x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.908381670739107,1.9979077514741281,2.1052929002366914,0.908381670739107,1.5011953346155211,-0.6833241964816863,2.07124019177693,0.8974469887615258,2.2922748005030353,2.1171270610844903
2.2733282230523115,3.349465202682398,-0.24431177879900368,2.2733282230523115,0.31348374332555773,-0.934091373659286,0.5984356798452449,2.4112998045895537,2.4450318568175717,2.3615047630948447
-1.640954657821419,1.5493281844957965,2.8564268868061258,-1.640954657821419,1.8062716278074014,-0.6896563231288735,0.456461705699311,-0.7254226882433736,1.167546449661246,0.6944505498219262
-0.12647238298601615,-0.620421685142807,4.39334521427755,-0.12647238298601615,3.4261957617825214,2.4375709462666273,2.149736922347556,-0.35570352134891725,1.5420380850907454,1.2628411568099014
2.382687008136756,3.1181133921002084,0.6158469672367632,2.382687008136756,1.20811778094009,-0.5964979344116197,1.4739650270957874,2.2283169242496035,2.2910716375499725,2.1921624779523645
2.4638053478288087,0.0727666623294918,-1.4265051622793727,2.4638053478288087,1.2186807911486335,1.1908399058978159,1.777711509360556,0.39740021891393706,-1.1838549888873717,-0.031223726685602138
-0.8210423862649097,1.092306792305784,-0.18907391730308087,-0.8210423862649097,-1.6900468384224907,-1.3643093679691507,1.2249237613422717,1.8667896422718084,1.145661723802633,3.3163122342531444
-2.187984443851101,0.3236268238748594,2.722685357352083,-2.187984443851101,1.4761246597334055,0.16230647796281383,-1.1541711286327323,-2.3866465409026487,1.253276260135655,-0.36948042399957437
0.8045136869413116,-1.76158788316391,0.3881105032005705,0.8045136869413116,0.5471994247616097,2.6161526361660563,-1.0531099075379378,-0.5602708159532646,2.3075693111106608,2.390259636589999
1.1473768298454041,-2.005604245661256,0.6962709758085681,1.1473768298454041,1.1738997904659503,2.346510036228748,0.8104622680548685,-0.8174467373792729,1.38707555644678,1.8920001862632156
1.572937985529847,0.17553914404054682,0.3049940956051681,1.572937985529847,0.1767342523175508,1.3436123654013419,1.7057735995744934,1.5822787053124396,1.0637659103691903,1.897412474927657
-0.2447367808973846,-0.0034456240410609684,6.4180045880661325,-0.2447367808973846,3.8830093562434294,2.2816678286191445,4.33608166125361,1.7367574462021025,2.7423338890482247,3.590407475101873
1.2923007050853306,3.2348046812624167,4.8618925703308875,1.2923007050853306,-1.7198209534363613,-0.9808967354163949,3.304760751643852,0.10860506701639172,4.432900042503617,-2.2273111407738924
0.07228144819124271,1.2339559531897182,1.5999834159856112,0.07228144819124271,1.644417673077431,1.5735403557783167,0.7281300572481675,1.9593144713866433,0.40275332051766843,1.4552366175151956
1.445965046912347,3.801870843363915,-2.972559467106865,1.445965046912347,-0.722838096024162,-1.1648959882668612,-2.0413748026572236,2.088383760780534,0.13902424542137926,0.5050704004769564
-0.15927528804707003,4.3849299533508646,2.9406174551417363,-0.15927528804707003,-1.4041643937759725,-0.9785467086153847,2.4486491111806155,2.8847891237636443,1.1884266617565982,-1.3838780472416112
2.207676174606519,-2.240603011441586,6.36529026111791,2.207676174606519,8.406472844806734,6.620600370712926,1.6830970707508106,-1.2937488974685287,2.2390723020792906,1.135151504528809
0.5104039229072411,-3.2291383814096637,3.9060533340499184,0.5104039229072411,0.1969024954845402,2.3369988812458002,3.8052985378664124,-2.4354709688003915,2.3125622811275983,0.08286136997756299
1.7302418929568055,3.3692826606736115,-1.9304672624196866,1.7302418929568055,-0.8412951171394958,-0.4211372640534241,-2.038302808525388,1.8038949924586338,1.3349981185509137,0.4150947303121276
-0.4176739424990994,-0.02419765117196948,8.580865095963219,-0.4176739424990994,6.656142207592522,5.7135032757538715,2.4671920479704137,2.1955413828476775,2.629026338485341,2.3998654340334653
2.29367251170635,0.611784410167501,1.8225852075400655,2.29367251170635,0.8221232276299588,1.6381689673331006,0.3219009236800876,0.22116326740478387,3.784191473391456,1.4535439777232408
0.7389870883364243,1.26069507155771,2.8237597596467854,0.7389870883364243,0.478394349473954,1.1758380966594943,0.9491768398478688,0.45457946941261473,2.5395283414338703,0.08068731416927521
2.8734592439991964,-0.5841466490067362,0.3051433036507002,2.8734592439991964,1.206873859426031,0.9196511313503932,3.3049447373881082,0.48495256604676684,1.4546023597292796,2.4069812588335795
0.7741293627854395,1.6970791008111994,2.5578364497244728,0.7741293627854395,3.7490215719224964,2.2440315094037637,0.6614412820050687,3.2145536433766635,1.769819433645877,3.9631848679087374
1.6148454029751331,-3.632190962903824,2.0207373600156133,1.6148454029751331,2.3722848451684544,3.3229393004310723,0.8816246386976146,-3.703715647422774,2.0756730104768613,0.26464073746389905
3.678247826421587,-4.612703964316175,-4.729512799371545,3.678247826421587,-1.5342177623576454,4.881040897338321,1.0226473376479805,0.49795924137698444,-2.394049625777808,0.5246097225012429
2.0385249563314742,-1.6160265093390063,8.041129547915903,2.0385249563314742,8.252196759695872,7.865971338398471,3.303582167119798,1.532800394838964,2.122227804045869,1.6870542970113789
2.0350881497158237,0.6432045750992366,-1.632440798795964,2.0350881497158237,3.440265488633594,1.156571517352098,0.9611501513742433,1.0223475262652386,-1.790025339866197,1.5628535328926771
0.5834515229331256,6.552163928231948,1.8080875331096182,0.5834515229331256,0.21502105981504127,-2.032882600497467,2.829171642262481,4.477406094606775,-0.30015066688326253,-1.0509835289889686
3.4350014515372114,2.3129459927510037,0.015595436288279307,3.4350014515372114,3.7403342901224166,0.3895792072298059,1.9433741436736363,1.2267680761915094,0.4947751746892268,1.3060637840017766
-0.8041690784461015,1.3628592842952694,-0.7667522381718337,-0.8041690784461015,0.7376016311520377,-0.6546173097360726,-0.9053874073282628,-0.6708142737791905,-1.0319718393764576,-0.39705838318874087
-0.0777319959213334,2.548134544561395,1.4031520098411656,-0.0777319959213334,0.5730559253198029,-0.22666453877206294,1.9345516328066186,1.5614845034012308,-0.6044354015676092,-0.7294141113734649
2.703415130935409,-1.2878928479165035,-2.0779452292110703,2.703415130935409,0.8400442444475611,2.535696004407779,0.7639529596949074,0.05679445896390922,-1.0616144007527635,0.13820507497261036
3.061105776490945,2.763690028138292,-1.6826258818570752,3.061105776490945,2.4186069601104303,0.5201564893146424,-1.7947622803639107,1.2451860345032904,1.4444873600595036,1.6346084350459487
1.0439048778595235,-1.4098295115923127,-1.8975291801209018,1.0439048778595235,-0.47515498599640327,1.3805228063052823,0.8550008023666298,0.14092259777696492,-0.9162951234380015,1.0809991493045374
0.017642125679207088,0.4359563869109262,1.1153165753948275,0.017642125679207088,0.6069856594291426,-0.39242554830671605,1.8421976376038902,0.24301175030134403,1.1414218774490998,2.102009247145846
2.502514223129879,2.442542522830569,-1.998866975025873,2.502514223129879,2.9866252383752965,0.7341484007080193,-0.5068008316257104,2.629710517859479,-0.2984878150627892,2.7170305252979676
-0.035399097301597404,-2.2113760163904006,3.5824703901184125,-0.035399097301597404,1.841128093456182,2.9041804060866085,1.9200323789964733,-1.9146707369604106,1.2265925944772933,-0.24324866467251915
-0.8009514761867025,0.7180423417561945,3.5923601607457822,-0.8009514761867025,3.014035567369847,2.4408441132925414,0.07015951246382268,0.871221239480028,1.2224388887828486,1.2617290697692198
0.16323349310421653,0.7469712840021148,3.960338931430824,0.16323349310421653,5.560470166390207,3.4135951093427406,-0.1422939646894732,0.22132898560513936,0.7877220669548347,0.6340925935910222
1.5376719847582638,3.15330788206725,1.2784252101378466,1.5376719847582638,1.6418784245879385,0.09045411303644568,1.8260242671756548,2.143397998800061,0.4881767678966681,0.18166372997162994
-0.24390124458968754,0.36840400140184304,-0.18580779293824823,-0.24390124458968754,0.20208093054523002,1.3785052239180269,-1.5676643746306116,0.5906116358641841,0.7144434870710024,1.2735938206519262
0.29240647818985865,4.819957141450889,3.81674937415832,0.29240647818985865,3.2918571673360426,-1.1814698129366858,0.45323602024226717,0.9722183490884423,2.741578416184572,0.49616669913400613
2.07540393883823,0.06378586871434433,1.0570786832797807,2.07540393883823,0.9443229335442539,1.4318119899243797,2.2687293414201672,1.129751306775254,1.694364071757322,1.9821210168112287
-1.721362145139886,0.3733148835900174,4.200419217009685,-1.721362145139886,2.3574369401991517,2.1634528207644728,0.59405503723182,-0.2651867626129334,0.3911529726043791,-0.6556207034748018
-0.07574359697435673,3.6170328744816076,0.008826573662939596,-0.07574359697435673,-0.5325832889783195,0.9002982543054523,-2.4519566221954325,3.7324664801285588,1.4051062321695855,1.4481801877411493
0.2731044622178682,0.757061803103377,4.672102965172867,0.2731044622178682,4.404662070996803,2.5814980687091618,2.4295507470567035,1.3624057077551248,1.284963489311019,1.7581611177878131
0.015520575051433672,-1.2830682119454742,1.6725210989057753,0.015520575051433672,0.9615919521835645,1.4388335378516937,1.354593318816117,-1.5885485396576415,0.5496599183489113,-0.09410482287691768
1.5883766719227959,-0.588327811022606,-0.5207221961812976,1.5883766719227959,1.8259236276438144,1.351381485719564,1.1418938492059791,-0.8595965535709313,-0.7419067513219975,-0.0567987952512663
-1.0209072916380015,-3.222995862504167,1.6651690005975814,-1.0209072916380015,-1.0516021473254336,3.783756334261295,-0.7262795453579305,-0.296106420039034,2.0428541814427232,2.1273963868862253
1.563687214574649,0.7336327226884464,0.26964019179797105,1.563687214574649,2.4196638252288,1.8677342655749207,-0.30276927256127717,-0.5826286709941582,-0.24890531134697613,-1.176582161293855
2.0053339816720195,-0.5924861098867391,-0.7291648372476833,2.0053339816720195,1.5459998025875366,2.4545992400556065,0.23039700596568502,-0.33573727498733996,-0.576820036291865,-0.46570380666251343
-0.663940200496342,-1.4745963068150028,5.136890796163836,-0.663940200496342,2.8908392813972386,2.702388177207176,2.282668679658217,-1.4273164687263717,1.7667117905148313,0.4219278612050412
-0.8112286633210379,-0.5837069781674564,5.24276185382639,-0.8112286633210379,2.3004527676822617,2.6748646993634124,2.5502916991605846,0.6284981080480716,2.0077958824585176,1.6017522745046322
-2.9678635092973535,2.7618601327379224,6.383704875923042,-2.9678635092973535,2.9153145136285104,1.121453071070697,1.6206983082332713,2.800336966693439,1.4581858980342752,1.8506556990758813
2.039760809701357,-2.7137239103858017,2.157785954080365,2.039760809701357,3.796590105718702,4.613512963381069,1.6458509286429157,-2.606587442871591,-0.6317085777159188,-2.2444065325199545
0.2816540251440728,0.5416471618888872,1.6088175043556705,0.2816540251440728,1.436655074190688,1.090825233559972,2.5793774269763654,1.1534750602778452,-0.47543689923030286,0.6091452936837825
2.8350890977935412,1.9856148768840702,-0.7188663246780893,2.8350890977935412,2.3279800256970935,1.2250569849490978,-0.05669504362635158,0.523303579435791,-0.08045026113499176,-0.7937322502734865
3.741949391218534,-0.23763785726068676,-3.711922161560448,3.741949391218534,-0.312946313147922,-0.06507740223066882,1.978175525029652,1.093938751346522,0.02682760771377135,2.7319471604173993
2.5426116236427676,6.657005840412619,-1.2740826868526658,2.5426116236427676,1.1370041478018649,-1.2421482937920172,-2.007543901358637,3.710464413577644,1.4143176681291734,0.37786747582193614
0.43205048125581913,1.8186410917973568,2.8653824489697852,0.43205048125581913,0.7078942270860811,-0.053546707954757355,4.25822629867486,1.3121997078407235,-0.0439246457708109,-0.701049555339089
1.7127717541173841,0.8850101061323806,0.16591395833803446,1.7127717541173841,0.44410615656940056,-0.23630121883628608,2.1481906793006154,1.2185129678617785,1.6250791951134866,2.6527836424687044
2.9616359268909953,1.4852530316986736,-1.7588279184760758,2.9616359268909953,1.3189940478795514,0.2736528528766997,0.7953992007542525,0.8650687503790462,0.05918324974748601,0.7976326762069978
1.470156116386265,3.9548109257712225,0.3058552922890124,1.470156116386265,1.0792942799850196,-0.4108639357770567,0.43730334908794877,2.441519098230052,0.6718342562826509,0.28149157511714484
-0.7458275085516717,2.0519378316487327,2.7140693899186985,-0.7458275085516717,0.5894961297282861,-0.0837541271746205,1.1477554959103857,1.7453842524442025,1.9522612091718097,1.9766176205319146
0.9241119832647742,3.5380518461326402,2.5592621924442476,0.9241119832647742,1.1376857340899427,0.4800997918437858,0.3917712202838398,2.1274559441178083,2.3130239856896946,0.31100614599193765
-0.26599875670080486,2.586087408402939,-0.2743208882756758,-0.26599875670080486,-0.5467842175483413,0.7197877024934121,-0.774175003020195,3.426868549352469,0.07869841877361128,1.4234295428253536
-0.6883162027276102,-0.19100804620168943,4.704403538412745,-0.6883162027276102,3.459003196436933,3.075676947580118,1.4420600403043862,-0.1943403830663517,0.7068620168394332,-0.22819204381120617
-0.3142379100099142,-1.0882153264891627,6.4515337153466055,-0.3142379100099142,5.707061764821638,5.044498555762484,1.9520148409207032,-1.0890603375872026,0.2551873804751994,-1.5804860057053847
3.053074703093555,7.032885602586596,2.0000082855846193,3.053074703093555,1.1236146322087541,-2.128073406640843,1.9508784839677906,2.9347676864537284,2.5282286388704134,-1.238028091731334
2.7380649572383318,-0.10315563620833523,-0.5902021460106037,2.7380649572383318,2.0207762391246353,1.4045035619992214,0.21589522889999324,-0.38345135100169814,1.4380226435899697,1.6011286570425023
-2.677452805401641,1.191876138166414,7.866029922492792,-2.677452805401641,5.35018196699064,4.232379095224054,-0.5465932774670517,1.160436148328244,2.2432610770756813,0.9825067857879075
-1.3647286733750028,1.39122284606617,2.51850334059158,-1.3647286733750028,0.8277976214609224,0.38786589873222865,0.29727460359445346,0.6330993152919966,1.077386294234947,0.8169916621802269
-1.2154589133985958,-0.725707911884035,6.344361028430612,-1.2154589133985958,2.124459904739429,1.5238062903817933,3.846912187571761,0.5795209897719431,3.4592814704858794,3.454073058535567
2.3470260192329113,2.3989306107477555,-0.43986759985727963,2.3470260192329113,-0.1566785605485479,0.09939950691311583,0.8139343245258168,2.7676676096319985,2.0484562192689686,2.3947080788358255
0.5330185493390711,2.880648638544347,2.035047030574817,0.5330185493390711,1.6061761997003394,-0.35521982155645304,2.6637177034676514,1.466693115625854,-0.2367959028310742,-0.591774759536444
-1.4736078597238684,1.2168800427906494,2.538358236024674,-1.4736078597238684,-1.8853970689881248,1.1783704771290826,1.1011873135140853,2.5310994746023665,1.0946842041884544,0.5431232377515227
1.218685075343996,-0.4309215289834054,3.39155127124722,1.218685075343996,5.3664576080929205,4.368452891875331,1.711918052214453,-0.40712638115356126,-1.2001550700206232,-1.7020070563580263
0.19177523911904504,0.3794077164371521,0.6858156411507002,0.19177523911904504,0.6291314392142391,0.07538820088410347,1.4509009893101463,0.2845470600983543,0.6038664332366109,1.504575252162974
1.2962080832131457,-2.062046575660032,-0.7915248114763807,1.2962080832131457,-0.29930980214272807,0.5874813201650309,1.9842795139464746,-2.6780856028703672,-0.44413694640365686,-0.9826810958632444
-0.9082767102715774,-0.1762512173333226,2.2444831813586323,-0.9082767102715774,1.0207384761165108,0.8971646645247282,-0.28653823950583535,-0.6443299073991358,2.2126340806717755,1.89176171268074
